,0,1,2,3,4,5,6,7,8,9,10
2811,0.29675449419034916,-0.11946024381276803,0.2846860473502662,-0.8078372608511859,-0.45770618035645344,0.08308980265377904,0.6945711053510369,-0.5658384273734798,0.0715233449294242,-0.07573051173209372,0.6776669842243613
2812,-1.708901483068629,-0.05871568687048459,-1.091713156128436,-0.8288569796431127,-0.20079018100938412,-1.1564841303923816,-0.33165962617413963,-0.9993968901045965,1.6264931348051175,-0.6133850777459282,0.17457293735358778
2813,1.9167073988995238,-0.6054166993510351,0.9040656889156824,-0.891916136018893,-0.6575297354041739,-1.1001398607084654,-1.0040176916561518,-0.699241031290735,-2.9762174432269335,-0.41176461549074045,0.25842194516538436
2814,0.6053169522301922,-0.36243847158190146,0.6976058083938769,0.34824727270478645,-0.3149750696080817,0.5901882298090266,0.9422819715812519,0.4013304510267323,-0.30166940464074254,-0.6805918984976576,0.09072392954179267
2815,0.7595981812501131,0.18426254089864882,0.2846860473502662,-0.9339555736027465,-0.6289835132544995,-0.7620742426049669,-0.4024341593827725,-1.3662540508770855,-1.1102536953761024,-1.4198669267666797,1.0130630154715417
2816,0.6053169522301922,1.64213190751345,0.4223259676981366,1.399233212301125,6.992857800708556,-0.36766435481755216,1.844657269991321,1.5352525843235134,-1.7322416113263803,-0.3445577947390111,-1.083162179823343
2817,-0.011807963849493291,-0.4839275854664683,0.8352457287417472,0.34824727270478645,-0.8288070683022202,-0.31132008513363574,0.18145573958844863,-0.5658384273734798,-1.2346512785661579,-1.285453285263221,0.5099689686007697
2818,0.7595981812501131,0.18426254089864882,0.2846860473502662,-0.9339555736027465,-0.6289835132544995,-0.7620742426049669,-0.4024341593827725,-1.3662540508770855,-1.1102536953761024,-1.4198669267666797,1.0130630154715417
2819,-0.6289328799291788,-0.6661612562933185,0.07822616682846108,-0.9024259954148565,-0.3435212917577561,-0.8465906471308415,1.8004231867359255,-0.899344937166655,0.693511260879702,-0.6133850777459282,0.4261199607889745
2820,-1.0146359524789823,0.3664962117254991,0.009406206654525906,0.11703036599359204,-0.6289835132544995,1.097286656964274,0.19914937289060683,-0.899344937166655,1.8130895095901995,0.32751041277828163,1.6838550779659054
2821,0.29675449419034916,-0.36243847158190146,0.49114592787207173,-0.891916136018893,-0.5147986246558022,-0.5366971638693013,-0.01317422673529176,-0.23233191758030444,-0.36386819623576894,0.9323717995438459,-0.4123701173289794
2822,0.6053169522301922,-0.36243847158190146,0.6976058083938769,0.34824727270478645,-0.3149750696080817,0.5901882298090266,0.9422819715812519,0.4013304510267323,-0.30166940464074254,-0.6805918984976576,0.09072392954179267
2823,-0.011807963849493291,-0.6661612562933185,0.49114592787207173,-0.6606992293076985,-0.6575297354041739,-0.08594300639797016,-0.24319145966334857,-1.299552748918458,0.2581197197145062,0.05868312977136499,1.5161570623423153
2824,-0.3203704218893364,-0.11946024381276803,0.35350600752420136,-0.42948232259650404,-0.9429919569009176,-0.6493857032371341,-0.5085959591957219,-1.499656654794378,-0.4882657794258245,-0.00852369098036436,1.8515530935894955
2825,-0.011807963849493291,-0.6661612562933185,0.49114592787207173,-0.6606992293076985,-0.6575297354041739,-0.08594300639797016,-0.24319145966334857,-1.299552748918458,0.2581197197145062,0.05868312977136499,1.5161570623423153
2826,-0.24322980737937527,-0.9698840410047355,0.4223259676981366,0.2221289599532259,-0.48625240250612783,-0.5930414335532177,-0.10164239324608285,-0.13227996464236297,-0.7370609458059356,-0.7477987192493869,0.006874921729997588
2827,1.6852855553696424,-0.4839275854664683,1.4546253703071634,-0.891916136018893,-0.2578826253087329,-0.31132008513363574,-0.11933602654824106,-0.8659942861873412,0.0715233449294242,-1.6886942097735966,1.6838550779659054
2828,0.8367387957600749,-0.05871568687048459,0.6976058083938769,-0.9024259954148565,-0.6575297354041739,-0.7057299729210506,-0.34935325947629786,-1.1995007959805164,-0.11507302985565777,-1.4198669267666797,1.6000060701541103
2829,0.06533265066046715,-0.30169391463961837,-0.12823371369334444,1.588410681428466,-0.3720675139074304,0.8719095782286086,2.1631426694301688,1.3017980274683167,-0.9858561121860469,-0.8150055400011162,-1.50240721888232
2830,0.5281763377202319,0.4272407686677822,0.35350600752420136,-0.19826541588530955,-0.7431684018531971,0.5338439601251103,-0.030867860037449978,-0.899344937166655,-0.30166940464074254,0.05868312977136499,1.6000060701541103
2831,0.5281763377202319,0.6094744394946325,0.35350600752420136,0.0855007878057018,-0.6575297354041739,-0.19863154576580294,-0.4024341593827725,-0.899344937166655,-0.36386819623576894,0.05868312977136499,1.7677040857777004
2832,0.3738951087003103,0.3057516547832157,-0.12823371369334444,-0.0511273843418221,-0.5433448468054766,-0.08594300639797016,0.2699239060992397,-0.13227996464236297,1.0045052188548396,-0.6133850777459282,0.4261199607889745
2833,0.3738951087003103,-0.4839275854664683,-0.059413753519409265,-0.8708964172269663,-0.3720675139074304,0.928253847912525,0.6945711053510369,-0.3323838705182459,1.253300385234951,-0.2101441532355524,-0.3285211095171843
2834,0.4510357232102707,-0.11946024381276803,-0.059413753519409265,-0.7868175420592591,-0.571891068955151,0.8719095782286086,1.4023164374373656,-0.5658384273734798,-1.1724524869711315,-0.3445577947390111,0.006874921729997588
2835,-0.3203704218893364,-0.11946024381276803,0.35350600752420136,-0.42948232259650404,-0.9429919569009176,-0.6493857032371341,-0.5085959591957219,-1.499656654794378,-0.4882657794258245,-0.00852369098036436,1.8515530935894955
2836,0.06533265066046715,-0.6054166993510351,0.49114592787207173,-0.38744288501265045,-0.9144457347512432,0.25212261170552824,0.004519406566866457,-0.6325397293321073,-0.30166940464074254,-0.14293733248382307,0.34227095297717947
2837,-0.08894857835945441,0.6094744394946325,0.35350600752420136,-0.5766203541399914,-0.42915995820677905,0.25212261170552824,0.21684300619276506,-1.6997605606702608,-0.9236573205910203,-0.6805918984976576,2.5223451560838592
2838,2.379551085959289,-0.5446721424087517,1.1105255694374876,-0.6817189480996253,-0.40061373605710465,-0.14228727608188654,0.8538138050704609,1.1016941215923968,-0.17727182145068696,0.39471723353001104,-0.6639171407643661
2839,0.5281763377202319,-1.2128622687738688,-0.2658736340412144,-0.7657978232673324,-0.42915995820677905,0.7592210388607757,1.1015246713006759,0.23457719613012612,1.4398967600200356,-0.6805918984976576,-1.083162179823343
2840,0.14247326517042827,-0.9698840410047355,0.6976058083938769,-0.7027386668915521,-0.571891068955151,0.13943407233769542,1.2607673710200997,-0.2990332195389321,1.1289028020448952,-0.8150055400011162,0.09072392954179267
2841,0.6824575667401527,0.5487298825523491,0.6976058083938769,0.24314867874515259,-0.6575297354041739,0.3084668813894446,0.44686023912082184,-0.9660462391252826,-1.4834464449462692,-0.9494191815045746,2.354647140460269
2842,-0.08894857835945441,0.6094744394946325,0.35350600752420136,-0.5766203541399914,-0.42915995820677905,0.25212261170552824,0.21684300619276506,-1.6997605606702608,-0.9236573205910203,-0.6805918984976576,2.5223451560838592
2843,-0.6289328799291788,-0.4839275854664683,-0.6787933950848253,-0.07214710313374899,-0.5433448468054766,-0.42400862450146853,0.2699239060992397,-0.09892931366304915,0.44471609449959093,-1.4198669267666797,-0.3285211095171843
2844,0.6053169522301922,1.9458546922248672,2.7622046136119303,2.5448078864611343,-0.40061373605710465,1.773417893171271,2.0746745029193776,1.7353564901994334,-1.8566391945164358,0.9995786202955752,-0.9154641641997514
2845,0.6053169522301922,-0.8483949271201686,0.5599658880460069,-0.0511273843418221,-0.029512848111337954,0.5901882298090266,0.9068947049769355,0.2012265451508123,-0.23947061304571335,-0.8822123607528451,0.09072392954179267
2846,-0.011807963849493291,-0.7876503701778853,0.14704612700239625,-0.9129358548108196,-0.2864288474584073,-0.31132008513363574,-0.6324513923108294,-0.899344937166655,0.19592092811947978,-0.8822123607528451,0.6776669842243613
2847,-0.011807963849493291,-0.9698840410047355,-0.059413753519409265,-0.9129358548108196,-0.3149750696080817,-0.5930414335532177,-0.7563068254259369,-0.7325916822700489,0.6313124692846729,-0.8822123607528451,0.25842194516538436
2848,0.9138794102700354,1.3991536797443163,0.8352457287417472,1.1049571492141501,-0.14369773671003552,0.8719095782286086,1.4023164374373656,1.1350447725717105,-0.4260669878307981,-0.14293733248382307,-0.07697408608179751
2849,-1.477479639538747,-0.4839275854664683,-0.6099734349108901,-0.06163724373778545,-0.6289835132544995,0.9845981175964413,0.783039271861828,0.16787589417149848,3.7412520490360595,-0.14293733248382307,0.006874921729997588
2850,-1.168917181498904,-0.5750444208798935,0.07822616682846108,-0.9129358548108196,-0.20079018100938412,-0.14228727608188654,0.6061029388402458,-0.6658903803114212,-0.5504645710208537,-0.7477987192493869,-0.9993131720115465
2851,-1.246057796008865,-0.5750444208798935,0.009406206654525906,-0.9129358548108196,-0.2578826253087329,-0.36766435481755216,0.6414902054445623,-0.6658903803114212,-0.6126633626158801,-0.7477987192493869,-0.9993131720115465
2852,0.06533265066046715,-0.5446721424087517,0.6287858482199417,-0.7657978232673324,-0.5433448468054766,1.209975196332107,0.871507438372619,-1.1995007959805164,0.44471609449959093,-0.9494191815045746,1.4323080545305187
2853,-0.16608919286941484,-1.0913731548893022,2.8310245737858653,-0.9339555736027465,2.339823590311635,1.5480408144356053,0.6061029388402458,-0.36573452149755975,-0.8614585289959912,-1.5542805682701384,-1.083162179823343
2854,-0.6289328799291788,-0.7269058132356019,0.14704612700239625,-0.7657978232673324,0.027579596188010827,-0.08594300639797016,-0.20780419305903214,0.4013304510267323,3.679053257441033,0.2603035920265523,-0.1608230938935926
2855,0.06533265066046715,-0.9698840410047355,2.280464892394385,-0.8498766984350395,-0.2864288474584073,-0.14228727608188654,0.7299583719553533,-0.032228011704384475,0.693511260879702,0.596337695785199,-0.9154641641997514
2856,-0.6289328799291788,-1.0306285979470187,-0.33469359421514955,0.2641683975370795,-0.571891068955151,3.2383689049530973,1.8977381698977955,0.03447329025424318,0.38251730290456176,-1.2182464645114919,-0.24467210170538917
2857,-0.24322980737937527,-0.30169391463961837,-1.091713156128436,0.28518811632900615,-0.6289835132544995,1.9424507022230202,1.7031082035740552,0.267927847109477,-0.8614585289959912,-0.9494191815045746,-1.2508601954469332
2858,-0.7832141089491004,-0.7876503701778853,0.4223259676981366,0.28518811632900615,-0.571891068955151,1.8861064325391037,2.2869981025452764,0.13452524319218465,-0.9858561121860469,-1.1510396437597625,-0.9993131720115465
2859,-0.6289328799291788,-0.6661612562933185,-0.12823371369334444,0.34824727270478645,-0.5433448468054766,1.8297621628551874,2.1277554028258523,0.16787589417149848,-0.9858561121860469,-1.285453285263221,-1.083162179823343
2860,0.06533265066046715,-0.909139484062452,2.4869247729161903,-0.8288569796431127,-0.17224395885970972,0.026745532969862637,0.7122647386531951,-0.032228011704384475,0.6313124692846729,0.7307513372886578,-0.9154641641997514
2861,0.06533265066046715,-0.9698840410047355,2.280464892394385,-0.8498766984350395,-0.2864288474584073,-0.14228727608188654,0.7299583719553533,-0.032228011704384475,0.693511260879702,0.596337695785199,-0.9154641641997514
2862,1.8395667843895633,-0.30169391463961837,0.9728856490896175,-0.839366839039076,-0.48625240250612783,2.646754073271975,1.8977381698977955,-0.09892931366304915,-1.8566391945164358,-0.47897143624246946,-0.8316151563879564
2863,-0.011807963849493291,-1.2128622687738688,0.21586608717633105,-0.891916136018893,-0.571891068955151,-0.8747627819727997,-0.7563068254259369,-0.2990332195389321,1.502095551615062,-0.9494191815045746,-0.4962191251407745
2864,-0.24322980737937527,-0.18020480075505146,0.14704612700239625,0.4113064290805669,0.0846720404873594,0.3084668813894446,1.030750138092043,0.5347330549439876,1.502095551615062,0.596337695785199,0.5099689686007697
2865,0.2196138796803887,-0.36243847158190146,0.14704612700239625,-0.2613245722610898,-0.8002608461525458,0.3084668813894446,0.004519406566866457,-1.2328514469598304,-1.42124765335124,-0.8150055400011162,1.5161570623423153
2866,0.6053169522301922,-0.7269058132356019,0.6976058083938769,1.9247261820992945,-0.3435212917577561,0.8155653085446922,0.8361201717683027,1.8687590941166887,-0.05287423826063137,1.0667854410473039,-1.5862562266941151
2867,0.29675449419034916,-0.18020480075505146,-0.19705367386727962,1.0629177116302968,-0.45770618035645344,-0.5366971638693013,0.5176347723294548,0.6347850078819661,-1.1102536953761024,-1.2182464645114919,-0.9154641641997514
2868,0.9138794102700354,0.06277342701408194,1.6610852508289689,1.7565684317638801,-0.22933640315905848,1.3790080053838563,1.3138482709265744,1.5352525843235134,-0.9236573205910203,0.32751041277828163,-0.9154641641997514
2869,0.6053169522301922,-0.7269058132356019,0.6976058083938769,1.9247261820992945,-0.3435212917577561,0.8155653085446922,0.8361201717683027,1.8687590941166887,-0.05287423826063137,1.0667854410473039,-1.5862562266941151
2870,0.6824575667401527,0.9739417811483329,1.0417056092635524,-0.9129358548108196,-0.5433448468054766,-0.42400862450146853,0.18145573958844863,-0.2990332195389321,-0.05287423826063137,-0.7477987192493869,0.34227095297717947
2871,-0.16608919286941484,0.3057516547832157,-0.059413753519409265,-0.030107665549895406,3.22475647695154,0.08308980265377904,0.8184265384661444,0.6014343569026522,-0.11507302985565777,-0.3445577947390111,-0.9154641641997514
2872,0.6824575667401527,0.9739417811483329,1.0417056092635524,-0.9129358548108196,-0.5433448468054766,-0.42400862450146853,0.18145573958844863,-0.2990332195389321,-0.05287423826063137,-0.7477987192493869,0.34227095297717947
2873,0.9138794102700354,0.06277342701408194,1.6610852508289689,1.7565684317638801,-0.22933640315905848,1.3790080053838563,1.3138482709265744,1.5352525843235134,-0.9236573205910203,0.32751041277828163,-0.9154641641997514
2874,-0.7832141089491004,-0.7269058132356019,-0.33469359421514955,-0.8288569796431127,0.22740315123573138,-0.5930414335532177,0.2876175394013979,-0.2990332195389321,0.009324553334397804,-0.47897143624246946,-1.083162179823343
2875,0.6053169522301922,-0.7269058132356019,0.6976058083938769,1.9247261820992945,-0.3435212917577561,0.8155653085446922,0.8361201717683027,1.8687590941166887,-0.05287423826063137,1.0667854410473039,-1.5862562266941151
2876,0.29675449419034916,-0.18020480075505146,-0.19705367386727962,1.0629177116302968,-0.45770618035645344,-0.5366971638693013,0.5176347723294548,0.6347850078819661,-1.1102536953761024,-1.2182464645114919,-0.9154641641997514
2877,-0.16608919286941484,-0.6054166993510351,0.2846860473502662,-0.11418654071760238,0.7697813720795444,-1.1564841303923816,0.3053111727035561,-0.1656306156216768,0.693511260879702,-1.0838328230080332,0.25842194516538436
2878,-0.474651650909258,-0.4231830285241849,-0.12823371369334444,-0.7447781044754056,-0.8858995126015689,-0.9311070516567161,0.6591838387467205,-0.6325397293321073,0.44471609449959093,0.596337695785199,0.006874921729997588
2879,0.4510357232102707,-1.0913731548893022,0.6287858482199417,-0.7868175420592591,-0.8573532904518946,-0.08594300639797016,0.42916660581866367,-1.2328514469598304,-1.2346512785661579,1.671646827812868,1.6838550779659054
2880,0.3738951087003103,-0.4231830285241849,0.14704612700239625,-0.7657978232673324,-0.8002608461525458,-0.25497581544971937,0.9245883382790937,-1.1995007959805164,-1.42124765335124,-0.3445577947390111,1.3484590467187236
2881,0.14247326517042827,-0.18020480075505146,2.8998445339598002,1.1049571492141501,-0.48625240250612783,1.1536309266481906,0.5530220389337712,1.0016421686544552,-1.2346512785661579,-0.6805918984976576,-1.50240721888232
2882,0.6053169522301922,0.670218996436916,0.2846860473502662,0.7055824921675418,-0.8573532904518946,1.097286656964274,0.623796572142404,-0.6658903803114212,-0.9236573205910203,-1.8903146720287847,1.8515530935894955
2883,0.3738951087003103,-0.4231830285241849,0.14704612700239625,-0.7657978232673324,-0.8002608461525458,-0.25497581544971937,0.9245883382790937,-1.1995007959805164,-1.42124765335124,-0.3445577947390111,1.3484590467187236
2884,0.4510357232102707,-1.0913731548893022,0.6287858482199417,-0.7868175420592591,-0.8573532904518946,-0.08594300639797016,0.42916660581866367,-1.2328514469598304,-1.2346512785661579,1.671646827812868,1.6838550779659054
2885,-0.474651650909258,-1.0913731548893022,-0.19705367386727962,-0.7657978232673324,-0.17224395885970972,0.5338439601251103,0.5530220389337712,-1.1661501450012026,-0.9858561121860469,-0.6133850777459282,0.7615159920361564
2886,0.8367387957600749,-0.7876503701778853,0.5599658880460069,-0.8078372608511859,-0.6860759575538483,0.25212261170552824,-0.10164239324608285,-1.3329033998977717,-1.2346512785661579,0.4619240542817404,2.019251109213087
2887,-0.011807963849493291,-0.11946024381276803,0.07822616682846108,-0.8498766984350395,-0.7717146240028714,-0.08594300639797016,-0.11933602654824106,-1.499656654794378,-0.4260669878307981,-0.14293733248382307,1.935402101401292
2888,-0.474651650909258,-1.0913731548893022,-0.12823371369334444,-0.8078372608511859,-0.6289835132544995,-0.8747627819727997,-0.6678386589151458,-0.899344937166655,1.0045052188548396,-0.6133850777459282,0.5938179764125647
2889,0.9138794102700354,-1.0913731548893022,0.07822616682846108,-0.8288569796431127,-0.6575297354041739,-0.8184185122888833,-0.31396599287198146,-0.23233191758030444,-0.4882657794258245,-0.7477987192493869,-0.6639171407643661
2890,0.2196138796803887,-0.6661612562933185,0.009406206654525906,0.7896613673352486,-0.5147986246558022,1.3226637356999398,1.3315419042287326,0.6347850078819661,-1.1102536953761024,0.1930967712748237,-0.6639171407643661
2891,-0.7832141089491004,-1.0306285979470187,-0.12823371369334444,-0.9129358548108196,-0.5433448468054766,-0.9311070516567161,-0.6501450256129876,-0.5658384273734798,1.7508907179951732,0.05868312977136499,-0.1608230938935926
2892,-0.24322980737937527,0.3057516547832157,-0.6787933950848253,-0.2403048534691631,-0.7431684018531971,-1.1564841303923816,-0.24319145966334857,-0.5658384273734798,-1.3590488617562135,2.276508214578431,0.9292140076597466
2893,-0.24322980737937527,0.4272407686677822,-0.6787933950848253,-0.2613245722610898,-0.7146221797035227,-1.1564841303923816,-0.24319145966334857,-0.5658384273734798,-1.3590488617562135,2.209301393826702,0.9292140076597466
2894,0.2196138796803887,-0.6661612562933185,0.009406206654525906,0.7896613673352486,-0.5147986246558022,1.3226637356999398,1.3315419042287326,0.6347850078819661,-1.1102536953761024,0.1930967712748237,-0.6639171407643661
2895,0.2196138796803887,0.24500709784093225,0.07822616682846108,-0.09316682192567569,-0.3149750696080817,-0.02959873671405376,0.2699239060992397,-0.1656306156216768,0.6313124692846729,-0.6133850777459282,0.34227095297717947
2896,0.06533265066046715,0.48798532561006563,0.4223259676981366,0.28518811632900615,-0.3149750696080817,-0.08594300639797016,0.11068120637981575,-0.7325916822700489,-0.17727182145068696,-1.0838328230080332,1.7677040857777004
2897,0.06533265066046715,0.0020288700717988445,0.49114592787207173,-0.0511273843418221,-0.45770618035645344,0.8155653085446922,0.8361201717683027,-0.7325916822700489,0.5069148860946173,-0.41176461549074045,1.6000060701541103
2898,0.4510357232102707,-0.6661612562933185,-0.2658736340412144,-0.1457161189054926,-0.40061373605710465,0.8155653085446922,0.8892010716747772,-0.6325397293321073,-1.6078440281363247,-0.8822123607528451,0.8453649998479515
2899,1.3767230973297995,-0.5750444208798935,0.4223259676981366,0.09601064720166534,-0.3149750696080817,1.209975196332107,0.7653456385596697,0.10117459221287083,-1.7944404029214067,-1.2182464645114919,-0.24467210170538917
2900,-0.24322980737937527,-0.8483949271201686,0.5599658880460069,0.4743655854563472,-0.6860759575538483,1.1536309266481906,1.0661374046963594,-0.2656825685596183,0.009324553334397804,-1.755901030525326,0.7615159920361564
2901,0.14247326517042827,-0.909139484062452,0.6976058083938769,0.2011092411612992,0.31304181768475453,0.47749969044119384,1.7031082035740552,0.3679798000474185,0.5069148860946173,-1.3526601060149503,-0.7477661485761612
2902,0.7595981812501131,-0.8483949271201686,0.2846860473502662,0.5584444606240542,-0.6004372911048251,1.6607293538034382,0.8361201717683027,0.16787589417149848,-1.048054903781076,-1.5542805682701384,-0.1608230938935926
2903,0.6053169522301922,1.520642793628883,2.693384653437995,2.502768448877281,-0.5147986246558022,1.7170736234873545,1.9862063364085867,1.7687071411787472,-1.670042819731351,1.47002636555768,-0.9993131720115465
2904,0.5281763377202319,-1.2128622687738688,0.9040656889156824,-0.7657978232673324,-0.17224395885970972,-0.7620742426049669,-0.030867860037449978,0.03447329025424318,0.693511260879702,-0.27735097398728176,0.17457293735358778
2905,-0.3203704218893364,-0.6054166993510351,0.5599658880460069,-0.7657978232673324,-0.2578826253087329,0.19577834202161182,-0.19011055975687394,-1.5663579567530055,-0.5504645710208537,-0.27735097398728176,1.935402101401292
2906,1.9167073988995238,-1.2128622687738688,1.8675451313507736,-0.8288569796431127,-0.20079018100938412,-0.42400862450146853,0.4645538724229801,0.3679798000474185,-1.4834464449462692,0.596337695785199,-0.8316151563879564
2907,1.5310043263497202,-1.1521177118315855,2.4869247729161903,-0.8078372608511859,-0.2864288474584073,-0.48035289418538496,0.2522302727970815,0.03447329025424318,-1.2346512785661579,-0.5461782569941989,-0.07697408608179751
2908,1.6852855553696424,-1.0306285979470187,1.5922652906550336,-0.8078372608511859,-0.20079018100938412,-0.9311070516567161,-0.3847405260806143,0.067823941233557,-1.2346512785661579,0.5291308750334697,-0.1608230938935926
2909,-1.5546202540487075,0.15389026242750709,-1.6422728375199167,1.6935092753880998,-0.42915995820677905,0.36481115107336104,0.4645538724229801,0.7681876117992213,1.502095551615062,-0.9494191815045746,-0.4962191251407745
2910,-0.7060734944391399,-0.6661612562933185,-0.6787933950848253,-0.35591330682476036,-0.48625240250612783,0.36481115107336104,0.004519406566866457,-0.6658903803114212,0.0715233449294242,-0.2101441532355524,0.17457293735358778
2911,1.8395667843895633,-0.5446721424087517,1.5234453304810986,-0.8708964172269663,-0.45770618035645344,-0.8184185122888833,0.783039271861828,-0.2990332195389321,-1.7322416113263803,-0.6805918984976576,0.006874921729997588
2912,1.5310043263497202,-0.11946024381276803,0.6976058083938769,-0.8708964172269663,-0.2864288474584073,-0.9311070516567161,1.2430737377179415,0.067823941233557,-0.8614585289959912,-0.3445577947390111,-0.7477661485761612
2913,-0.6289328799291788,-0.18020480075505146,0.5599658880460069,0.1590698035774456,-0.45770618035645344,0.8719095782286086,0.9422819715812519,0.2012265451508123,-0.4260669878307981,-0.47897143624246946,-0.9993131720115465
2914,0.6824575667401527,-0.8483949271201686,0.2846860473502662,0.8947599612948824,-0.3435212917577561,1.8297621628551874,0.8184265384661444,0.7681876117992213,-0.7370609458059356,-0.47897143624246946,-0.4123701173289794
2915,0.5281763377202319,-0.5142998639376101,-0.40351355438908476,-0.7237583856834788,-0.8573532904518946,0.5338439601251103,1.3138482709265744,-0.4991371254148521,-1.1102536953761024,-0.9494191815045746,0.5938179764125647
2916,-0.16608919286941484,-1.1521177118315855,0.14704612700239625,-0.8498766984350395,-0.48625240250612783,-0.5366971638693013,1.0838310379985177,-0.6658903803114212,0.6313124692846729,0.596337695785199,0.25842194516538436
2917,-0.6289328799291788,-1.1521177118315855,-0.059413753519409265,-0.9129358548108196,-0.3435212917577561,-0.31132008513363574,-0.34935325947629786,-0.4991371254148521,1.9996858843752843,-0.14293733248382307,-0.1608230938935926
2918,-0.6289328799291788,-0.5446721424087517,1.4546253703071634,0.24314867874515259,-0.5147986246558022,1.6043850841195217,2.092368136221536,0.267927847109477,-1.1724524869711315,-0.7477987192493869,-1.4185582110705235
2919,0.29675449419034916,-0.909139484062452,0.6976058083938769,-0.8288569796431127,-0.3435212917577561,-1.3818612091280473,-0.030867860037449978,-1.099448843042575,-1.1102536953761024,1.4028195448059506,1.935402101401292
2920,0.06533265066046715,0.5487298825523491,0.35350600752420136,-0.17724569709338284,-0.8002608461525458,-0.7620742426049669,-0.030867860037449978,-1.2328514469598304,0.0715233449294242,-0.6805918984976576,2.2707981326484727
2921,-1.6317608685586686,-0.18020480075505146,-0.12823371369334444,-0.9549752923946733,-0.5433448468054766,-0.14228727608188654,0.6414902054445623,-0.899344937166655,1.9996858843752843,0.1930967712748237,-0.3285211095171843
2922,-0.7832141089491004,-0.8483949271201686,-0.40351355438908476,-0.7868175420592591,1.0552435935762878,0.5338439601251103,0.8007329051639862,-0.7659423332493998,1.3776979684250064,0.8651649787921165,0.4261199607889745
2923,-0.24322980737937527,-1.0913731548893022,0.21586608717633105,-0.8708964172269663,-0.3720675139074304,-0.5366971638693013,1.1722992045093088,-0.6658903803114212,0.19592092811947978,0.596337695785199,0.25842194516538436
2924,0.3738951087003103,-0.11946024381276803,1.1105255694374876,-0.6606992293076985,-0.45770618035645344,-0.14228727608188654,-0.030867860037449978,-1.1995007959805164,-0.11507302985565777,-0.07573051173209372,1.935402101401292
2925,-0.5517922654192184,-0.7269058132356019,2.7622046136119303,0.28518811632900615,-0.40061373605710465,0.13943407233769542,0.9245883382790937,0.3679798000474185,-0.6126633626158801,-1.1510396437597625,-1.083162179823343
2926,-0.3203704218893364,-0.4839275854664683,0.07822616682846108,-0.8288569796431127,-0.2578826253087329,0.7592210388607757,0.9068947049769355,-0.6325397293321073,-0.6126633626158801,-0.6133850777459282,0.006874921729997588
2927,-1.5546202540487075,0.18426254089864882,0.07822616682846108,-0.891916136018893,-0.8002608461525458,-0.9874513213406325,-0.6147577590086711,-1.499656654794378,0.9423064272598133,-1.0166260022563038,1.0130630154715417
2928,0.9138794102700354,-0.909139484062452,0.7664257685678121,-0.7027386668915521,-0.11515151456036113,-0.5930414335532177,-0.20780419305903214,-0.23233191758030444,-2.292030735681629,-0.47897143624246946,-0.8316151563879564
2929,0.8367387957600749,-0.7876503701778853,0.6287858482199417,-0.6817189480996253,-0.17224395885970972,-0.36766435481755216,-0.13702965985039928,-0.23233191758030444,-2.292030735681629,-0.5461782569941989,-0.8316151563879564
2930,-0.3203704218893364,-1.1521177118315855,0.009406206654525906,0.7055824921675418,0.05612581833768522,-0.36766435481755216,-0.10164239324608285,0.834888913757849,1.1289028020448952,-0.8822123607528451,-1.4185582110705235
2931,0.5281763377202319,-1.0913731548893022,2.2116449322204494,2.429199433105537,-0.17224395885970972,2.1678277809586857,1.6677209369697388,1.9021097450960025,-0.4260669878307981,-0.14293733248382307,-0.9993131720115465
2932,0.4510357232102707,-0.7876503701778853,0.49114592787207173,-0.7657978232673324,-0.6289835132544995,1.773417893171271,1.1369119379049923,-1.2328514469598304,-0.7992597374009648,1.47002636555768,1.7677040857777004
2933,1.3767230973297995,-0.6054166993510351,1.2481654897853578,-0.891916136018893,-0.22933640315905848,-0.25497581544971937,-0.15472329315255748,-0.9660462391252826,-0.05287423826063137,-1.285453285263221,1.6000060701541103
2934,-1.168917181498904,-0.7876503701778853,-0.5411534747369551,-0.6606992293076985,-0.2578826253087329,1.6607293538034382,1.2961546376244162,0.10117459221287083,2.6838725919205886,1.268405903302492,-0.3285211095171843
2935,0.4510357232102707,-0.30169391463961837,0.2846860473502662,0.32722755391285974,-0.40061373605710465,0.4211554207572774,0.8007329051639862,-0.19898126660099064,0.2581197197145062,-1.0838328230080332,0.5938179764125647
2936,-0.39751103639929686,-0.9698840410047355,-0.12823371369334444,0.2011092411612992,-0.22933640315905848,0.5338439601251103,2.3931599023582257,0.3012784980887908,0.44471609449959093,-0.07573051173209372,-0.4123701173289794
2937,-0.39751103639929686,-0.9698840410047355,-0.12823371369334444,0.2011092411612992,-0.22933640315905848,0.5338439601251103,2.3931599023582257,0.3012784980887908,0.44471609449959093,-0.07573051173209372,-0.4123701173289794
2938,0.9138794102700354,1.4598982366865996,-0.33469359421514955,1.4097430716970887,-0.6575297354041739,0.36481115107336104,0.004519406566866457,0.4013304510267323,-1.42124765335124,-0.9494191815045746,0.25842194516538436
2939,-0.011807963849493291,-1.0913731548893022,0.009406206654525906,-0.9759950111866001,-0.45770618035645344,1.097286656964274,0.09298757307765754,-0.8326436352080274,0.32031851130953537,-1.3526601060149503,-0.4123701173289794
2940,0.29675449419034916,1.2169200089174665,-0.6099734349108901,-0.7237583856834788,-0.7717146240028714,-0.9874513213406325,0.623796572142404,-0.5324877763941659,-1.1102536953761024,-1.3526601060149503,-0.07697408608179751
